#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
3840, 113246.208,   0.102,   0.000,530.798, 65536, 353894400, 117964800,6,2, partition 1, 112.656006, 382.973877, 17.575928
3840, 113246.208,   0.097,   0.000,530.084, 65536, 353894400, 117964800,6,2, partition 0, 56.346924, 382.114990, 17.702148
3840, 113246.208,   0.097,   0.000,530.084, 65536, 353894400, 117964800,6,2, partition 1, 112.688965, 382.114990, 17.576904
3840, 113246.208,   0.093,   0.000,530.066, 65536, 353894400, 117964800,6,2, partition 0, 56.341797, 382.245117, 17.591064
3840, 113246.208,   0.093,   0.000,530.066, 65536, 353894400, 117964800,6,2, partition 1, 112.653809, 382.245117, 17.575928
3872, 116101.022,   0.068,   0.000,548.509, 65536, 359817216, 119939072,6,2, partition 0, 57.333740, 398.150146, 17.884033
3872, 116101.022,   0.068,   0.000,548.509, 65536, 359817216, 119939072,6,2, partition 1, 114.593994, 398.150146, 17.878906
3872, 116101.022,   0.086,   0.000,548.826, 65536, 359817216, 119939072,6,2, partition 0, 57.282959, 398.460938, 17.956787
3872, 116101.022,   0.086,   0.000,548.826, 65536, 359817216, 119939072,6,2, partition 1, 114.537109, 398.460938, 17.871338
3872, 116101.022,   0.104,   0.000,548.289, 65536, 359817216, 119939072,6,2, partition 0, 57.282715, 397.997070, 17.885742
3872, 116101.022,   0.104,   0.000,548.289, 65536, 359817216, 119939072,6,2, partition 1, 114.534912, 397.997070, 17.871338
3872, 116101.022,   0.104,   0.000,548.386, 65536, 359817216, 119939072,6,2, partition 0, 57.300049, 398.041992, 17.908203
3872, 116101.022,   0.104,   0.000,548.386, 65536, 359817216, 119939072,6,2, partition 1, 114.566895, 398.041992, 17.868896
3872, 116101.022,   0.107,   0.000,548.830, 65536, 359817216, 119939072,6,2, partition 0, 57.291992, 398.478027, 17.906738
3872, 116101.022,   0.107,   0.000,548.830, 65536, 359817216, 119939072,6,2, partition 1, 114.575195, 398.478027, 17.870117
3904, 119003.415,   0.078,   0.000,555.176, 65536, 365789184, 121929728,6,2, partition 0, 58.230957, 402.372314, 18.208008
3904, 119003.415,   0.078,   0.000,555.176, 65536, 365789184, 121929728,6,2, partition 1, 116.429688, 402.372314, 18.166016
3904, 119003.415,   0.090,   0.000,553.759, 65536, 365789184, 121929728,6,2, partition 0, 58.254150, 400.925049, 18.206787
3904, 119003.415,   0.090,   0.000,553.759, 65536, 365789184, 121929728,6,2, partition 1, 116.453125, 400.925049, 18.174316
3904, 119003.415,   0.104,   0.000,555.175, 65536, 365789184, 121929728,6,2, partition 0, 58.229004, 402.396973, 18.181152
3904, 119003.415,   0.104,   0.000,555.175, 65536, 365789184, 121929728,6,2, partition 1, 116.430908, 402.396973, 18.166016
3904, 119003.415,   0.106,   0.000,554.264, 65536, 365789184, 121929728,6,2, partition 0, 58.239014, 401.452148, 18.208984
3904, 119003.415,   0.106,   0.000,554.264, 65536, 365789184, 121929728,6,2, partition 1, 116.435059, 401.452148, 18.167969
3904, 119003.415,   0.090,   0.000,554.744, 65536, 365789184, 121929728,6,2, partition 0, 58.229736, 401.934082, 18.205811
3904, 119003.415,   0.090,   0.000,554.744, 65536, 365789184, 121929728,6,2, partition 1, 116.428955, 401.934082, 18.175049
3936, 121953.780,   0.085,   0.000,573.156, 65536, 371810304, 123936768,6,2, partition 0, 59.201904, 417.820068, 18.504883
3936, 121953.780,   0.085,   0.000,573.156, 65536, 371810304, 123936768,6,2, partition 1, 118.364990, 417.820068, 18.466064
3936, 121953.780,   0.107,   0.000,573.544, 65536, 371810304, 123936768,6,2, partition 0, 59.208252, 418.208008, 18.493164
3936, 121953.780,   0.107,   0.000,573.544, 65536, 371810304, 123936768,6,2, partition 1, 118.378174, 418.208008, 18.464600
3936, 121953.780,   0.090,   0.000,572.937, 65536, 371810304, 123936768,6,2, partition 0, 59.196045, 417.483154, 18.506104
3936, 121953.780,   0.090,   0.000,572.937, 65536, 371810304, 123936768,6,2, partition 1, 118.483887, 417.483154, 18.463867
3936, 121953.780,   0.092,   0.000,573.042, 65536, 371810304, 123936768,6,2, partition 0, 59.185059, 417.726074, 18.507812
3936, 121953.780,   0.092,   0.000,573.042, 65536, 371810304, 123936768,6,2, partition 1, 118.343018, 417.726074, 18.465088
3936, 121953.780,   0.092,   0.000,573.956, 65536, 371810304, 123936768,6,2, partition 0, 59.193115, 418.655273, 18.479736
3936, 121953.780,   0.092,   0.000,573.956, 65536, 371810304, 123936768,6,2, partition 1, 118.354980, 418.655273, 18.466064
3968, 124952.510,   0.071,   0.000,579.949, 65536, 377880576, 125960192,6,2, partition 0, 60.153076, 422.087158, 18.781006
3968, 124952.510,   0.071,   0.000,579.949, 65536, 377880576, 125960192,6,2, partition 1, 120.313965, 422.087158, 18.766846
3968, 124952.510,   0.091,   0.000,580.291, 65536, 377880576, 125960192,6,2, partition 0, 60.190918, 422.296143, 18.911865
3968, 124952.510,   0.091,   0.000,580.291, 65536, 377880576, 125960192,6,2, partition 1, 120.315918, 422.296143, 18.767090
3968, 124952.510,   0.108,   0.000,579.880, 65536, 377880576, 125960192,6,2, partition 0, 60.197021, 421.984863, 18.782227
3968, 124952.510,   0.108,   0.000,579.880, 65536, 377880576, 125960192,6,2, partition 1, 120.345947, 421.984863, 18.766846
3968, 124952.510,   0.115,   0.000,579.466, 65536, 377880576, 125960192,6,2, partition 0, 60.156006, 421.603760, 18.806152
3968, 124952.510,   0.115,   0.000,579.466, 65536, 377880576, 125960192,6,2, partition 1, 120.281250, 421.603760, 18.773926
3968, 124952.510,   0.109,   0.000,579.546, 65536, 377880576, 125960192,6,2, partition 0, 60.150146, 421.717041, 18.783936
3968, 124952.510,   0.109,   0.000,579.546, 65536, 377880576, 125960192,6,2, partition 1, 120.268066, 421.717041, 18.776855
4000, 128000.000,   0.071,   0.000,599.023, 65536, 384000000, 128000000,6,2, partition 0, 61.131104, 438.607178, 19.106689
4000, 128000.000,   0.071,   0.000,599.023, 65536, 384000000, 128000000,6,2, partition 1, 122.229980, 438.607178, 19.079346
4000, 128000.000,   0.107,   0.000,599.740, 65536, 384000000, 128000000,6,2, partition 0, 61.124023, 439.334229, 19.107910
4000, 128000.000,   0.107,   0.000,599.740, 65536, 384000000, 128000000,6,2, partition 1, 122.219971, 439.334229, 19.077881
4000, 128000.000,   0.093,   0.000,600.511, 65536, 384000000, 128000000,6,2, partition 0, 61.125000, 440.101074, 19.109131
4000, 128000.000,   0.093,   0.000,600.511, 65536, 384000000, 128000000,6,2, partition 1, 122.221924, 440.101074, 19.078125
4000, 128000.000,   0.108,   0.000,599.676, 65536, 384000000, 128000000,6,2, partition 0, 61.128906, 439.256104, 19.108887
4000, 128000.000,   0.108,   0.000,599.676, 65536, 384000000, 128000000,6,2, partition 1, 122.221924, 439.256104, 19.088867
4000, 128000.000,   0.111,   0.000,599.775, 65536, 384000000, 128000000,6,2, partition 0, 61.264893, 438.894043, 19.303955
4000, 128000.000,   0.111,   0.000,599.775, 65536, 384000000, 128000000,6,2, partition 1, 122.457031, 438.894043, 19.120117
4032, 131096.642,   0.086,   0.000,605.361, 65536, 390168576, 130056192,6,2, partition 0, 62.227783, 442.114014, 19.436035
4032, 131096.642,   0.086,   0.000,605.361, 65536, 390168576, 130056192,6,2, partition 1, 124.407959, 442.114014, 19.402832
4032, 131096.642,   0.104,   0.000,606.295, 65536, 390168576, 130056192,6,2, partition 0, 62.252930, 442.907227, 19.468994
4032, 131096.642,   0.104,   0.000,606.295, 65536, 390168576, 130056192,6,2, partition 1, 124.478760, 442.907227, 19.439941
4032, 131096.642,   0.110,   0.000,605.409, 65536, 390168576, 130056192,6,2, partition 0, 62.245117, 442.092285, 19.466797
4032, 131096.642,   0.110,   0.000,605.409, 65536, 390168576, 130056192,6,2, partition 1, 124.413818, 442.092285, 19.436035
4032, 131096.642,   0.111,   0.000,605.844, 65536, 390168576, 130056192,6,2, partition 0, 62.287109, 442.500000, 19.450195
4032, 131096.642,   0.111,   0.000,605.844, 65536, 390168576, 130056192,6,2, partition 1, 124.478027, 442.500000, 19.415771
4032, 131096.642,   0.101,   0.000,605.619, 65536, 390168576, 130056192,6,2, partition 0, 62.240234, 442.332031, 19.458008
4032, 131096.642,   0.101,   0.000,605.619, 65536, 390168576, 130056192,6,2, partition 1, 124.409180, 442.332031, 19.420166
4064, 134242.828,   0.083,   0.000,625.097, 65536, 396386304, 132128768,6,2, partition 0, 63.267334, 459.127930, 19.764893
4064, 134242.828,   0.083,   0.000,625.097, 65536, 396386304, 132128768,6,2, partition 1, 126.436279, 459.127930, 19.768066
4064, 134242.828,   0.090,   0.000,625.268, 65536, 396386304, 132128768,6,2, partition 0, 63.242188, 459.362061, 19.767090
4064, 134242.828,   0.090,   0.000,625.268, 65536, 396386304, 132128768,6,2, partition 1, 126.409180, 459.362061, 19.729736
4064, 134242.828,   0.089,   0.000,625.134, 65536, 396386304, 132128768,6,2, partition 0, 63.226074, 459.235840, 19.739258
4064, 134242.828,   0.089,   0.000,625.134, 65536, 396386304, 132128768,6,2, partition 1, 126.415039, 459.235840, 19.743896
4064, 134242.828,   0.107,   0.000,625.918, 65536, 396386304, 132128768,6,2, partition 0, 63.224121, 460.048096, 19.762939
4064, 134242.828,   0.107,   0.000,625.918, 65536, 396386304, 132128768,6,2, partition 1, 126.392090, 460.048096, 19.714844
4064, 134242.828,   0.106,   0.000,626.638, 65536, 396386304, 132128768,6,2, partition 0, 63.230957, 460.697998, 19.796875
4064, 134242.828,   0.106,   0.000,626.638, 65536, 396386304, 132128768,6,2, partition 1, 126.427002, 460.697998, 19.716064
4096, 137438.953,   0.072,   0.000,632.547, 65536, 402653184, 134217728,6,2, partition 0, 64.238037, 464.059082, 20.076904
4096, 137438.953,   0.072,   0.000,632.547, 65536, 402653184, 134217728,6,2, partition 1, 128.385010, 464.059082, 20.025879
4096, 137438.953,   0.090,   0.000,632.493, 65536, 402653184, 134217728,6,2, partition 0, 64.206299, 463.904053, 20.082031
4096, 137438.953,   0.090,   0.000,632.493, 65536, 402653184, 134217728,6,2, partition 1, 128.444092, 463.904053, 20.062988
4096, 137438.953,   0.096,   0.000,632.869, 65536, 402653184, 134217728,6,2, partition 0, 64.229004, 464.395020, 20.048096
4096, 137438.953,   0.096,   0.000,632.869, 65536, 402653184, 134217728,6,2, partition 1, 128.384766, 464.395020, 20.041016
4096, 137438.953,   0.112,   0.000,632.192, 65536, 402653184, 134217728,6,2, partition 0, 64.236084, 463.566162, 20.062012
4096, 137438.953,   0.112,   0.000,632.192, 65536, 402653184, 134217728,6,2, partition 1, 128.523926, 463.566162, 20.040039
4096, 137438.953,   0.112,   0.000,632.571, 65536, 402653184, 134217728,6,2, partition 0, 64.235840, 464.024902, 20.067139
4096, 137438.953,   0.112,   0.000,632.571, 65536, 402653184, 134217728,6,2, partition 1, 128.407959, 464.024902, 20.071045
4128, 140685.410,   0.097,   0.000,654.489, 65536, 408969216, 136323072,6,2, partition 0, 65.239990, 483.322021, 20.391846
4128, 140685.410,   0.097,   0.000,654.489, 65536, 408969216, 136323072,6,2, partition 1, 130.419922, 483.322021, 20.354004
4128, 140685.410,   0.100,   0.000,652.300, 65536, 408969216, 136323072,6,2, partition 0, 65.241211, 481.105225, 20.395020
4128, 140685.410,   0.100,   0.000,652.300, 65536, 408969216, 136323072,6,2, partition 1, 130.428955, 481.105225, 20.370850
4128, 140685.410,   0.091,   0.000,653.275, 65536, 408969216, 136323072,6,2, partition 0, 65.201904, 482.155273, 20.397705
4128, 140685.410,   0.091,   0.000,653.275, 65536, 408969216, 136323072,6,2, partition 1, 130.374756, 482.155273, 20.347168
4128, 140685.410,   0.099,   0.000,653.766, 65536, 408969216, 136323072,6,2, partition 0, 65.220947, 482.546875, 20.404053
4128, 140685.410,   0.099,   0.000,653.766, 65536, 408969216, 136323072,6,2, partition 1, 130.416992, 482.546875, 20.397949
4128, 140685.410,   0.092,   0.000,652.692, 65536, 408969216, 136323072,6,2, partition 0, 65.218018, 481.559082, 20.375977
4128, 140685.410,   0.092,   0.000,652.692, 65536, 408969216, 136323072,6,2, partition 1, 130.405029, 481.559082, 20.351807
4160, 143982.592,   0.071,   0.000,659.584, 65536, 415334400, 138444800,6,2, partition 0, 66.248047, 485.758057, 20.698975
4160, 143982.592,   0.071,   0.000,659.584, 65536, 415334400, 138444800,6,2, partition 1, 132.456787, 485.758057, 20.669922
4160, 143982.592,   0.113,   0.000,659.645, 65536, 415334400, 138444800,6,2, partition 0, 66.220947, 485.764160, 20.715820
4160, 143982.592,   0.113,   0.000,659.645, 65536, 415334400, 138444800,6,2, partition 1, 132.433350, 485.764160, 20.731201
4160, 143982.592,   0.094,   0.000,659.805, 65536, 415334400, 138444800,6,2, partition 0, 66.217285, 486.009766, 20.695312
4160, 143982.592,   0.094,   0.000,659.805, 65536, 415334400, 138444800,6,2, partition 1, 132.403076, 486.009766, 20.696777
4160, 143982.592,   0.090,   0.000,659.208, 65536, 415334400, 138444800,6,2, partition 0, 66.240967, 485.261230, 20.796631
4160, 143982.592,   0.090,   0.000,659.208, 65536, 415334400, 138444800,6,2, partition 1, 132.464844, 485.261230, 20.685303
4160, 143982.592,   0.109,   0.000,659.138, 65536, 415334400, 138444800,6,2, partition 0, 66.203125, 485.356934, 20.678223
4160, 143982.592,   0.109,   0.000,659.138, 65536, 415334400, 138444800,6,2, partition 1, 132.425049, 485.356934, 20.676758
4192, 147330.892,   0.087,   0.000,680.349, 65536, 421748736, 140582912,6,2, partition 0, 67.291016, 503.753906, 21.034180
4192, 147330.892,   0.087,   0.000,680.349, 65536, 421748736, 140582912,6,2, partition 1, 134.542969, 503.753906, 21.017822
4192, 147330.892,   0.093,   0.000,680.915, 65536, 421748736, 140582912,6,2, partition 0, 67.258301, 504.291016, 21.130859
4192, 147330.892,   0.093,   0.000,680.915, 65536, 421748736, 140582912,6,2, partition 1, 134.497314, 504.291016, 20.996094
4192, 147330.892,   0.104,   0.000,680.964, 65536, 421748736, 140582912,6,2, partition 0, 67.274170, 504.304932, 21.161133
4192, 147330.892,   0.104,   0.000,680.964, 65536, 421748736, 140582912,6,2, partition 1, 134.485107, 504.304932, 21.012939
4192, 147330.892,   0.108,   0.000,681.339, 65536, 421748736, 140582912,6,2, partition 0, 67.246094, 504.841064, 21.041992
4192, 147330.892,   0.108,   0.000,681.339, 65536, 421748736, 140582912,6,2, partition 1, 134.465088, 504.841064, 20.989990
4192, 147330.892,   0.107,   0.000,680.780, 65536, 421748736, 140582912,6,2, partition 0, 67.271973, 504.293213, 20.989746
4192, 147330.892,   0.107,   0.000,680.780, 65536, 421748736, 140582912,6,2, partition 1, 134.479980, 504.293213, 21.016113
4224, 150730.703,   0.091,   0.000,686.357, 65536, 428212224, 142737408,6,2, partition 0, 68.302002, 507.218018, 21.315918
4224, 150730.703,   0.091,   0.000,686.357, 65536, 428212224, 142737408,6,2, partition 1, 136.519043, 507.218018, 21.303223
4224, 150730.703,   0.100,   0.000,686.609, 65536, 428212224, 142737408,6,2, partition 0, 68.305908, 507.421143, 21.363037
4224, 150730.703,   0.100,   0.000,686.609, 65536, 428212224, 142737408,6,2, partition 1, 136.521973, 507.421143, 21.302734
4224, 150730.703,   0.092,   0.000,686.170, 65536, 428212224, 142737408,6,2, partition 0, 68.291748, 506.992920, 21.350098
4224, 150730.703,   0.092,   0.000,686.170, 65536, 428212224, 142737408,6,2, partition 1, 136.523926, 506.992920, 21.302734
4224, 150730.703,   0.105,   0.000,687.168, 65536, 428212224, 142737408,6,2, partition 0, 68.291992, 507.979980, 21.330078
4224, 150730.703,   0.105,   0.000,687.168, 65536, 428212224, 142737408,6,2, partition 1, 136.562012, 507.979980, 21.295898
4224, 150730.703,   0.117,   0.000,686.196, 65536, 428212224, 142737408,6,2, partition 0, 68.273193, 507.071045, 21.297119
4224, 150730.703,   0.117,   0.000,686.196, 65536, 428212224, 142737408,6,2, partition 1, 136.497070, 507.071045, 21.329834
4256, 154182.418,   0.089,   0.000,710.395, 65536, 434724864, 144908288,6,2, partition 0, 69.320068, 528.451172, 21.659668
4256, 154182.418,   0.089,   0.000,710.395, 65536, 434724864, 144908288,6,2, partition 1, 138.621094, 528.451172, 21.663330
4256, 154182.418,   0.089,   0.000,710.390, 65536, 434724864, 144908288,6,2, partition 0, 69.315918, 528.161133, 21.933105
4256, 154182.418,   0.089,   0.000,710.390, 65536, 434724864, 144908288,6,2, partition 1, 138.620850, 528.161133, 21.674805
4256, 154182.418,   0.096,   0.000,709.776, 65536, 434724864, 144908288,6,2, partition 0, 69.345947, 527.680908, 21.811035
4256, 154182.418,   0.096,   0.000,709.776, 65536, 434724864, 144908288,6,2, partition 1, 138.635986, 527.680908, 21.646973
4256, 154182.418,   0.108,   0.000,710.060, 65536, 434724864, 144908288,6,2, partition 0, 69.329102, 528.086182, 21.677002
4256, 154182.418,   0.108,   0.000,710.060, 65536, 434724864, 144908288,6,2, partition 1, 138.621826, 528.086182, 21.674805
4256, 154182.418,   0.090,   0.000,710.173, 65536, 434724864, 144908288,6,2, partition 0, 69.362305, 528.265869, 21.645020
4256, 154182.418,   0.090,   0.000,710.173, 65536, 434724864, 144908288,6,2, partition 1, 138.635254, 528.265869, 21.626953
4288, 157686.432,   0.085,   0.000,715.858, 65536, 441286656, 147095552,6,2, partition 0, 70.380859, 531.169922, 21.995117
4288, 157686.432,   0.085,   0.000,715.858, 65536, 441286656, 147095552,6,2, partition 1, 140.717041, 531.169922, 21.974854
4288, 157686.432,   0.089,   0.000,716.985, 65536, 441286656, 147095552,6,2, partition 0, 70.382812, 532.287842, 22.003174
4288, 157686.432,   0.089,   0.000,716.985, 65536, 441286656, 147095552,6,2, partition 1, 140.707031, 532.287842, 21.986816
4288, 157686.432,   0.109,   0.000,716.567, 65536, 441286656, 147095552,6,2, partition 0, 70.392822, 531.870850, 22.014893
4288, 157686.432,   0.109,   0.000,716.567, 65536, 441286656, 147095552,6,2, partition 1, 140.728027, 531.870850, 21.953125
4288, 157686.432,   0.109,   0.000,716.363, 65536, 441286656, 147095552,6,2, partition 0, 70.400879, 531.637207, 22.079834
4288, 157686.432,   0.109,   0.000,716.363, 65536, 441286656, 147095552,6,2, partition 1, 140.693848, 531.637207, 21.951904
4288, 157686.432,   0.092,   0.000,716.354, 65536, 441286656, 147095552,6,2, partition 0, 70.368164, 531.720215, 21.979736
4288, 157686.432,   0.092,   0.000,716.354, 65536, 441286656, 147095552,6,2, partition 1, 140.682861, 531.720215, 21.970215
4320, 161243.136,   0.091,   0.000,739.158, 65536, 447897600, 149299200,6,2, partition 0, 71.423096, 551.743896, 22.322266
4320, 161243.136,   0.091,   0.000,739.158, 65536, 447897600, 149299200,6,2, partition 1, 142.776855, 551.743896, 22.313965
4320, 161243.136,   0.096,   0.000,740.211, 65536, 447897600, 149299200,6,2, partition 0, 71.417969, 552.779785, 22.325195
4320, 161243.136,   0.096,   0.000,740.211, 65536, 447897600, 149299200,6,2, partition 1, 142.787109, 552.779785, 22.318115
4320, 161243.136,   0.094,   0.000,738.553, 65536, 447897600, 149299200,6,2, partition 0, 71.431641, 551.141113, 22.316895
4320, 161243.136,   0.094,   0.000,738.553, 65536, 447897600, 149299200,6,2, partition 1, 142.797852, 551.141113, 22.296875
4320, 161243.136,   0.107,   0.000,739.318, 65536, 447897600, 149299200,6,2, partition 0, 71.423828, 551.856934, 22.338867
4320, 161243.136,   0.107,   0.000,739.318, 65536, 447897600, 149299200,6,2, partition 1, 142.796875, 551.856934, 22.323242
4320, 161243.136,   0.096,   0.000,740.061, 65536, 447897600, 149299200,6,2, partition 0, 71.414062, 552.627930, 22.337158
4320, 161243.136,   0.096,   0.000,740.061, 65536, 447897600, 149299200,6,2, partition 1, 142.793213, 552.627930, 22.302979
4352, 164852.924,   0.097,   0.000,746.260, 65536, 454557696, 151519232,6,2, partition 0, 72.471924, 556.062988, 22.667969
4352, 164852.924,   0.097,   0.000,746.260, 65536, 454557696, 151519232,6,2, partition 1, 144.887939, 556.062988, 22.641113
4352, 164852.924,   0.109,   0.000,745.654, 65536, 454557696, 151519232,6,2, partition 0, 72.442139, 555.436035, 22.645752
4352, 164852.924,   0.109,   0.000,745.654, 65536, 454557696, 151519232,6,2, partition 1, 144.924805, 555.436035, 22.645996
4352, 164852.924,   0.108,   0.000,745.492, 65536, 454557696, 151519232,6,2, partition 0, 72.474854, 555.273926, 22.666992
4352, 164852.924,   0.108,   0.000,745.492, 65536, 454557696, 151519232,6,2, partition 1, 144.926025, 555.273926, 22.623047
4352, 164852.924,   0.096,   0.000,746.008, 65536, 454557696, 151519232,6,2, partition 0, 72.488037, 555.768799, 22.647949
4352, 164852.924,   0.096,   0.000,746.008, 65536, 454557696, 151519232,6,2, partition 1, 144.936035, 555.768799, 22.655029
4352, 164852.924,   0.091,   0.000,746.573, 65536, 454557696, 151519232,6,2, partition 0, 72.470947, 556.323975, 22.654053
4352, 164852.924,   0.091,   0.000,746.573, 65536, 454557696, 151519232,6,2, partition 1, 144.959961, 556.323975, 22.635010
4384, 168516.190,   0.071,   0.000,769.271, 65536, 461266944, 153755648,6,2, partition 0, 73.520996, 576.236084, 22.991211
4384, 168516.190,   0.071,   0.000,769.271, 65536, 461266944, 153755648,6,2, partition 1, 147.052979, 576.236084, 22.990723
4384, 168516.190,   0.113,   0.000,770.320, 65536, 461266944, 153755648,6,2, partition 0, 73.530762, 577.363037, 22.975098
4384, 168516.190,   0.113,   0.000,770.320, 65536, 461266944, 153755648,6,2, partition 1, 147.037842, 577.363037, 22.943848
4384, 168516.190,   0.092,   0.000,770.019, 65536, 461266944, 153755648,6,2, partition 0, 73.601074, 576.967041, 22.991211
4384, 168516.190,   0.092,   0.000,770.019, 65536, 461266944, 153755648,6,2, partition 1, 147.087891, 576.967041, 22.972656
4384, 168516.190,   0.088,   0.000,769.966, 65536, 461266944, 153755648,6,2, partition 0, 73.558105, 576.963135, 22.965820
4384, 168516.190,   0.088,   0.000,769.966, 65536, 461266944, 153755648,6,2, partition 1, 147.066895, 576.963135, 22.969971
4384, 168516.190,   0.113,   0.000,769.187, 65536, 461266944, 153755648,6,2, partition 0, 73.607910, 576.132080, 22.992676
4384, 168516.190,   0.113,   0.000,769.187, 65536, 461266944, 153755648,6,2, partition 1, 147.104980, 576.132080, 22.956299
4416, 172233.327,   0.091,   0.000,777.347, 65536, 468025344, 156008448,6,2, partition 0, 74.671875, 581.465088, 23.320801
4416, 172233.327,   0.091,   0.000,777.347, 65536, 468025344, 156008448,6,2, partition 1, 149.250000, 581.465088, 23.311035
4416, 172233.327,   0.090,   0.000,776.340, 65536, 468025344, 156008448,6,2, partition 0, 74.614990, 580.417725, 23.330078
4416, 172233.327,   0.090,   0.000,776.340, 65536, 468025344, 156008448,6,2, partition 1, 149.270996, 580.417725, 23.321045
4416, 172233.327,   0.115,   0.000,775.906, 65536, 468025344, 156008448,6,2, partition 0, 74.680176, 580.064209, 23.287842
4416, 172233.327,   0.115,   0.000,775.906, 65536, 468025344, 156008448,6,2, partition 1, 149.249023, 580.064209, 23.304932
4416, 172233.327,   0.092,   0.000,776.556, 65536, 468025344, 156008448,6,2, partition 0, 74.634033, 580.666260, 23.351807
4416, 172233.327,   0.092,   0.000,776.556, 65536, 468025344, 156008448,6,2, partition 1, 149.232910, 580.666260, 23.304932
4416, 172233.327,   0.095,   0.000,776.656, 65536, 468025344, 156008448,6,2, partition 0, 74.687744, 580.752686, 23.335205
4416, 172233.327,   0.095,   0.000,776.656, 65536, 468025344, 156008448,6,2, partition 1, 149.290039, 580.752686, 23.278076
4448, 176004.727,   0.074,   0.000,800.495, 65536, 474832896, 158277632,6,2, partition 0, 75.710938, 601.720947, 23.676025
4448, 176004.727,   0.074,   0.000,800.495, 65536, 474832896, 158277632,6,2, partition 1, 151.427979, 601.720947, 23.668945
4448, 176004.727,   0.113,   0.000,800.437, 65536, 474832896, 158277632,6,2, partition 0, 75.685791, 601.708984, 23.792969
4448, 176004.727,   0.113,   0.000,800.437, 65536, 474832896, 158277632,6,2, partition 1, 151.331055, 601.708984, 23.604004
4448, 176004.727,   0.092,   0.000,800.669, 65536, 474832896, 158277632,6,2, partition 0, 75.757812, 601.935791, 23.627197
4448, 176004.727,   0.092,   0.000,800.669, 65536, 474832896, 158277632,6,2, partition 1, 151.415039, 601.935791, 23.690918
4448, 176004.727,   0.097,   0.000,801.310, 65536, 474832896, 158277632,6,2, partition 0, 75.724121, 602.625000, 23.666992
4448, 176004.727,   0.097,   0.000,801.310, 65536, 474832896, 158277632,6,2, partition 1, 151.393066, 602.625000, 23.624023
4448, 176004.727,   0.096,   0.000,800.425, 65536, 474832896, 158277632,6,2, partition 0, 75.709229, 601.666016, 23.759033
4448, 176004.727,   0.096,   0.000,800.425, 65536, 474832896, 158277632,6,2, partition 1, 151.371094, 601.666016, 23.628906
4480, 179830.784,   0.089,   0.000,807.667, 65536, 481689600, 160563200,6,2, partition 0, 76.807861, 606.040039, 24.101074
4480, 179830.784,   0.089,   0.000,807.667, 65536, 481689600, 160563200,6,2, partition 1, 153.554932, 606.040039, 23.969971
4480, 179830.784,   0.097,   0.000,808.524, 65536, 481689600, 160563200,6,2, partition 0, 76.843018, 606.918945, 24.022217
4480, 179830.784,   0.097,   0.000,808.524, 65536, 481689600, 160563200,6,2, partition 1, 153.593994, 606.918945, 23.989014
4480, 179830.784,   0.101,   0.000,807.462, 65536, 481689600, 160563200,6,2, partition 0, 76.854980, 605.861816, 23.966064
4480, 179830.784,   0.101,   0.000,807.462, 65536, 481689600, 160563200,6,2, partition 1, 153.589111, 605.861816, 24.045166
4480, 179830.784,   0.090,   0.000,807.799, 65536, 481689600, 160563200,6,2, partition 0, 76.845947, 606.195068, 23.979004
4480, 179830.784,   0.090,   0.000,807.799, 65536, 481689600, 160563200,6,2, partition 1, 153.605957, 606.195068, 24.018799
4480, 179830.784,   0.095,   0.000,807.159, 65536, 481689600, 160563200,6,2, partition 0, 76.802979, 605.494873, 24.132080
4480, 179830.784,   0.095,   0.000,807.159, 65536, 481689600, 160563200,6,2, partition 1, 153.553955, 605.494873, 23.977051
4512, 183711.891,   0.083,   0.000,831.733, 65536, 488595456, 162865152,6,2, partition 0, 77.886230, 627.257080, 24.424805
4512, 183711.891,   0.083,   0.000,831.733, 65536, 488595456, 162865152,6,2, partition 1, 155.729248, 627.257080, 24.322021
4512, 183711.891,   0.087,   0.000,831.428, 65536, 488595456, 162865152,6,2, partition 0, 77.903809, 626.812012, 24.501221
4512, 183711.891,   0.087,   0.000,831.428, 65536, 488595456, 162865152,6,2, partition 1, 155.753906, 626.812012, 24.360840
4512, 183711.891,   0.095,   0.000,832.158, 65536, 488595456, 162865152,6,2, partition 0, 77.895996, 627.602783, 24.480225
4512, 183711.891,   0.095,   0.000,832.158, 65536, 488595456, 162865152,6,2, partition 1, 155.758057, 627.602783, 24.316895
4512, 183711.891,   0.100,   0.000,832.288, 65536, 488595456, 162865152,6,2, partition 0, 77.869141, 627.854980, 24.406006
4512, 183711.891,   0.100,   0.000,832.288, 65536, 488595456, 162865152,6,2, partition 1, 155.729980, 627.854980, 24.297119
4512, 183711.891,   0.089,   0.000,831.024, 65536, 488595456, 162865152,6,2, partition 0, 77.935059, 626.576904, 24.356934
4512, 183711.891,   0.089,   0.000,831.024, 65536, 488595456, 162865152,6,2, partition 1, 155.779053, 626.576904, 24.311035
4544, 187648.442,   0.089,   0.000,840.138, 65536, 495550464, 165183488,6,2, partition 0, 79.002930, 632.685303, 24.769775
4544, 187648.442,   0.089,   0.000,840.138, 65536, 495550464, 165183488,6,2, partition 1, 157.946777, 632.685303, 24.736084
