#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
1504, 6804.144,   0.085,   0.000, 47.707, 65536, 54288384, 18096128,6,2, partition 0, 8.778076, 24.753174, 2.730957
1504, 6804.144,   0.085,   0.000, 47.707, 65536, 54288384, 18096128,6,2, partition 1, 17.504883, 24.753174, 2.718018
1504, 6804.144,   0.085,   0.000, 47.667, 65536, 54288384, 18096128,6,2, partition 0, 8.779053, 24.730957, 2.729980
1504, 6804.144,   0.085,   0.000, 47.667, 65536, 54288384, 18096128,6,2, partition 1, 17.498047, 24.730957, 2.708008
1504, 6804.144,   0.094,   0.000, 47.725, 65536, 54288384, 18096128,6,2, partition 0, 8.774902, 24.760986, 2.723877
1504, 6804.144,   0.094,   0.000, 47.725, 65536, 54288384, 18096128,6,2, partition 1, 17.517090, 24.760986, 2.722900
1504, 6804.144,   0.087,   0.000, 47.673, 65536, 54288384, 18096128,6,2, partition 0, 8.776123, 24.724121, 2.715820
1504, 6804.144,   0.087,   0.000, 47.673, 65536, 54288384, 18096128,6,2, partition 1, 17.517090, 24.724121, 2.716064
1504, 6804.144,   0.085,   0.000, 47.649, 65536, 54288384, 18096128,6,2, partition 0, 8.775879, 24.687988, 2.730957
1504, 6804.144,   0.085,   0.000, 47.649, 65536, 54288384, 18096128,6,2, partition 1, 17.502930, 24.687988, 2.727051
1536, 7247.757,   0.094,   0.000, 49.292, 65536, 56623104, 18874368,6,2, partition 0, 9.139893, 25.342041, 2.852051
1536, 7247.757,   0.094,   0.000, 49.292, 65536, 56623104, 18874368,6,2, partition 1, 18.267090, 25.342041, 2.830811
1536, 7247.757,   0.094,   0.000, 49.173, 65536, 56623104, 18874368,6,2, partition 0, 9.133057, 25.255859, 2.852051
1536, 7247.757,   0.094,   0.000, 49.173, 65536, 56623104, 18874368,6,2, partition 1, 18.226074, 25.255859, 2.839111
1536, 7247.757,   0.107,   0.000, 49.195, 65536, 56623104, 18874368,6,2, partition 0, 9.135010, 25.294189, 2.831787
1536, 7247.757,   0.107,   0.000, 49.195, 65536, 56623104, 18874368,6,2, partition 1, 18.229980, 25.294189, 2.839111
1536, 7247.757,   0.109,   0.000, 49.259, 65536, 56623104, 18874368,6,2, partition 0, 9.141357, 25.339111, 2.846924
1536, 7247.757,   0.109,   0.000, 49.259, 65536, 56623104, 18874368,6,2, partition 1, 18.248291, 25.339111, 2.824951
1536, 7247.757,   0.101,   0.000, 49.253, 65536, 56623104, 18874368,6,2, partition 0, 9.159912, 25.262939, 2.880859
1536, 7247.757,   0.101,   0.000, 49.253, 65536, 56623104, 18874368,6,2, partition 1, 18.256104, 25.262939, 2.852295
1568, 7710.245,   0.083,   0.000, 53.138, 65536, 59006976, 19668992,6,2, partition 0, 9.538818, 28.208984, 2.956055
1568, 7710.245,   0.083,   0.000, 53.138, 65536, 59006976, 19668992,6,2, partition 1, 19.010986, 28.208984, 2.961914
1568, 7710.245,   0.103,   0.000, 53.100, 65536, 59006976, 19668992,6,2, partition 0, 9.527100, 28.174072, 2.970947
1568, 7710.245,   0.103,   0.000, 53.100, 65536, 59006976, 19668992,6,2, partition 1, 18.997070, 28.174072, 2.957031
1568, 7710.245,   0.112,   0.000, 53.152, 65536, 59006976, 19668992,6,2, partition 0, 9.540039, 28.220215, 2.964111
1568, 7710.245,   0.112,   0.000, 53.152, 65536, 59006976, 19668992,6,2, partition 1, 19.017822, 28.220215, 2.949951
1568, 7710.245,   0.112,   0.000, 53.164, 65536, 59006976, 19668992,6,2, partition 0, 9.506104, 28.240967, 2.958252
1568, 7710.245,   0.112,   0.000, 53.164, 65536, 59006976, 19668992,6,2, partition 1, 19.013916, 28.240967, 2.949951
1568, 7710.245,   0.108,   0.000, 53.239, 65536, 59006976, 19668992,6,2, partition 0, 9.554932, 28.236328, 2.997803
1568, 7710.245,   0.108,   0.000, 53.239, 65536, 59006976, 19668992,6,2, partition 1, 19.047852, 28.236328, 2.957031
1600, 8192.000,   0.091,   0.000, 54.733, 65536, 61440000, 20480000,6,2, partition 0, 9.906006, 28.778076, 3.099121
1600, 8192.000,   0.091,   0.000, 54.733, 65536, 61440000, 20480000,6,2, partition 1, 19.777832, 28.778076, 3.077881
1600, 8192.000,   0.099,   0.000, 54.748, 65536, 61440000, 20480000,6,2, partition 0, 9.914795, 28.706299, 3.125732
1600, 8192.000,   0.099,   0.000, 54.748, 65536, 61440000, 20480000,6,2, partition 1, 19.779053, 28.706299, 3.136230
1600, 8192.000,   0.105,   0.000, 54.709, 65536, 61440000, 20480000,6,2, partition 0, 9.919678, 28.776123, 3.076904
1600, 8192.000,   0.105,   0.000, 54.709, 65536, 61440000, 20480000,6,2, partition 1, 19.778809, 28.776123, 3.077148
1600, 8192.000,   0.097,   0.000, 54.712, 65536, 61440000, 20480000,6,2, partition 0, 9.913086, 28.805908, 3.078125
1600, 8192.000,   0.097,   0.000, 54.712, 65536, 61440000, 20480000,6,2, partition 1, 19.766113, 28.805908, 3.062012
1600, 8192.000,   0.089,   0.000, 54.644, 65536, 61440000, 20480000,6,2, partition 0, 9.925049, 28.699219, 3.077148
1600, 8192.000,   0.089,   0.000, 54.644, 65536, 61440000, 20480000,6,2, partition 1, 19.796875, 28.699219, 3.070801
1632, 8693.416,   0.086,   0.000, 58.451, 65536, 63922176, 21307392,6,2, partition 0, 10.319092, 31.482178, 3.215820
1632, 8693.416,   0.086,   0.000, 58.451, 65536, 63922176, 21307392,6,2, partition 1, 20.566895, 31.482178, 3.186035
1632, 8693.416,   0.114,   0.000, 58.566, 65536, 63922176, 21307392,6,2, partition 0, 10.308105, 31.568115, 3.216064
1632, 8693.416,   0.114,   0.000, 58.566, 65536, 63922176, 21307392,6,2, partition 1, 20.581055, 31.568115, 3.200928
1632, 8693.416,   0.093,   0.000, 58.389, 65536, 63922176, 21307392,6,2, partition 0, 10.321045, 31.417725, 3.193359
1632, 8693.416,   0.093,   0.000, 58.389, 65536, 63922176, 21307392,6,2, partition 1, 20.568848, 31.417725, 3.207764
1632, 8693.416,   0.093,   0.000, 58.389, 65536, 63922176, 21307392,6,2, partition 0, 10.302979, 31.422852, 3.209229
1632, 8693.416,   0.093,   0.000, 58.389, 65536, 63922176, 21307392,6,2, partition 1, 20.549072, 31.422852, 3.207764
1632, 8693.416,   0.115,   0.000, 58.481, 65536, 63922176, 21307392,6,2, partition 0, 10.321045, 31.519043, 3.207031
1632, 8693.416,   0.115,   0.000, 58.481, 65536, 63922176, 21307392,6,2, partition 1, 20.562012, 31.519043, 3.192871
1664, 9214.886,   0.085,   0.000, 60.238, 65536, 66453504, 22151168,6,2, partition 0, 10.702881, 32.170898, 3.364258
1664, 9214.886,   0.085,   0.000, 60.238, 65536, 66453504, 22151168,6,2, partition 1, 21.390869, 32.170898, 3.312012
1664, 9214.886,   0.105,   0.000, 60.260, 65536, 66453504, 22151168,6,2, partition 0, 10.722900, 32.192139, 3.361816
1664, 9214.886,   0.105,   0.000, 60.260, 65536, 66453504, 22151168,6,2, partition 1, 21.379883, 32.192139, 3.326172
1664, 9214.886,   0.110,   0.000, 60.356, 65536, 66453504, 22151168,6,2, partition 0, 10.695801, 32.233887, 3.391113
1664, 9214.886,   0.110,   0.000, 60.356, 65536, 66453504, 22151168,6,2, partition 1, 21.358887, 32.233887, 3.372070
1664, 9214.886,   0.092,   0.000, 60.169, 65536, 66453504, 22151168,6,2, partition 0, 10.724121, 32.114258, 3.325928
1664, 9214.886,   0.092,   0.000, 60.169, 65536, 66453504, 22151168,6,2, partition 1, 21.400879, 32.114258, 3.327881
1664, 9214.886,   0.096,   0.000, 60.160, 65536, 66453504, 22151168,6,2, partition 0, 10.696045, 32.105225, 3.351807
1664, 9214.886,   0.096,   0.000, 60.160, 65536, 66453504, 22151168,6,2, partition 1, 21.370117, 32.105225, 3.332764
1696, 9756.803,   0.072,   0.000, 64.210, 65536, 69033984, 23011328,6,2, partition 0, 11.099854, 35.130859, 3.461914
1696, 9756.803,   0.072,   0.000, 64.210, 65536, 69033984, 23011328,6,2, partition 1, 22.164062, 35.130859, 3.452881
1696, 9756.803,   0.105,   0.000, 64.318, 65536, 69033984, 23011328,6,2, partition 0, 11.110107, 35.177002, 3.461182
1696, 9756.803,   0.105,   0.000, 64.318, 65536, 69033984, 23011328,6,2, partition 1, 22.197021, 35.177002, 3.482910
1696, 9756.803,   0.101,   0.000, 64.312, 65536, 69033984, 23011328,6,2, partition 0, 11.099121, 35.206055, 3.482178
1696, 9756.803,   0.101,   0.000, 64.312, 65536, 69033984, 23011328,6,2, partition 1, 22.171875, 35.206055, 3.451904
1696, 9756.803,   0.105,   0.000, 64.266, 65536, 69033984, 23011328,6,2, partition 0, 11.120117, 35.164062, 3.468994
1696, 9756.803,   0.105,   0.000, 64.266, 65536, 69033984, 23011328,6,2, partition 1, 22.185059, 35.164062, 3.447998
1696, 9756.803,   0.096,   0.000, 64.198, 65536, 69033984, 23011328,6,2, partition 0, 11.106934, 35.089844, 3.476074
1696, 9756.803,   0.096,   0.000, 64.198, 65536, 69033984, 23011328,6,2, partition 1, 22.186035, 35.089844, 3.446045
1728, 10319.561,   0.066,   0.000, 65.951, 65536, 71663616, 23887872,6,2, partition 0, 11.539062, 35.750000, 3.585938
1728, 10319.561,   0.066,   0.000, 65.951, 65536, 71663616, 23887872,6,2, partition 1, 23.043213, 35.750000, 3.572021
1728, 10319.561,   0.087,   0.000, 65.970, 65536, 71663616, 23887872,6,2, partition 0, 11.543945, 35.744873, 3.586182
1728, 10319.561,   0.087,   0.000, 65.970, 65536, 71663616, 23887872,6,2, partition 1, 23.049072, 35.744873, 3.590088
1728, 10319.561,   0.114,   0.000, 66.052, 65536, 71663616, 23887872,6,2, partition 0, 11.540771, 35.824951, 3.587158
1728, 10319.561,   0.114,   0.000, 66.052, 65536, 71663616, 23887872,6,2, partition 1, 23.046875, 35.824951, 3.593018
1728, 10319.561,   0.103,   0.000, 65.947, 65536, 71663616, 23887872,6,2, partition 0, 11.522949, 35.756104, 3.604736
1728, 10319.561,   0.103,   0.000, 65.947, 65536, 71663616, 23887872,6,2, partition 1, 23.009033, 35.756104, 3.577148
1728, 10319.561,   0.111,   0.000, 66.086, 65536, 71663616, 23887872,6,2, partition 0, 11.539062, 35.869873, 3.602051
1728, 10319.561,   0.111,   0.000, 66.086, 65536, 71663616, 23887872,6,2, partition 1, 23.028076, 35.869873, 3.585938
1760, 10903.552,   0.097,   0.000, 70.589, 65536, 74342400, 24780800,6,2, partition 0, 11.958984, 39.244873, 3.755127
1760, 10903.552,   0.097,   0.000, 70.589, 65536, 74342400, 24780800,6,2, partition 1, 23.883057, 39.244873, 3.706055
1760, 10903.552,   0.094,   0.000, 70.557, 65536, 74342400, 24780800,6,2, partition 0, 11.985107, 39.218994, 3.733154
1760, 10903.552,   0.094,   0.000, 70.557, 65536, 74342400, 24780800,6,2, partition 1, 23.900146, 39.218994, 3.704834
1760, 10903.552,   0.085,   0.000, 70.509, 65536, 74342400, 24780800,6,2, partition 0, 11.959229, 39.191162, 3.734863
1760, 10903.552,   0.085,   0.000, 70.509, 65536, 74342400, 24780800,6,2, partition 1, 23.864990, 39.191162, 3.718262
1760, 10903.552,   0.093,   0.000, 70.440, 65536, 74342400, 24780800,6,2, partition 0, 11.954834, 39.117920, 3.729980
1760, 10903.552,   0.093,   0.000, 70.440, 65536, 74342400, 24780800,6,2, partition 1, 23.886963, 39.117920, 3.704834
1760, 10903.552,   0.095,   0.000, 70.476, 65536, 74342400, 24780800,6,2, partition 0, 11.998047, 39.111084, 3.739014
1760, 10903.552,   0.095,   0.000, 70.476, 65536, 74342400, 24780800,6,2, partition 1, 23.915039, 39.111084, 3.709961
1792, 11509.170,   0.069,   0.000, 72.298, 65536, 77070336, 25690112,6,2, partition 0, 12.423096, 39.785156, 3.880127
1792, 11509.170,   0.069,   0.000, 72.298, 65536, 77070336, 25690112,6,2, partition 1, 24.786865, 39.785156, 3.845947
1792, 11509.170,   0.088,   0.000, 72.321, 65536, 77070336, 25690112,6,2, partition 0, 12.431152, 39.826904, 3.854004
1792, 11509.170,   0.088,   0.000, 72.321, 65536, 77070336, 25690112,6,2, partition 1, 24.788086, 39.826904, 3.852295
1792, 11509.170,   0.102,   0.000, 72.323, 65536, 77070336, 25690112,6,2, partition 0, 12.406982, 39.834961, 3.867920
1792, 11509.170,   0.102,   0.000, 72.323, 65536, 77070336, 25690112,6,2, partition 1, 24.760986, 39.834961, 3.858887
1792, 11509.170,   0.124,   0.000, 72.348, 65536, 77070336, 25690112,6,2, partition 0, 12.354736, 40.014893, 3.852295
1792, 11509.170,   0.124,   0.000, 72.348, 65536, 77070336, 25690112,6,2, partition 1, 24.643799, 40.014893, 3.836670
1792, 11509.170,   0.109,   0.000, 72.111, 65536, 77070336, 25690112,6,2, partition 0, 12.325928, 39.806152, 3.852783
1792, 11509.170,   0.109,   0.000, 72.111, 65536, 77070336, 25690112,6,2, partition 1, 24.613770, 39.806152, 3.838135
1824, 12136.808,   0.092,   0.000, 77.217, 65536, 79847424, 26615808,6,2, partition 0, 12.784912, 43.706055, 4.017090
1824, 12136.808,   0.092,   0.000, 77.217, 65536, 79847424, 26615808,6,2, partition 1, 25.519043, 43.706055, 3.974854
1824, 12136.808,   0.106,   0.000, 77.072, 65536, 79847424, 26615808,6,2, partition 0, 12.771729, 43.596924, 3.989990
1824, 12136.808,   0.106,   0.000, 77.072, 65536, 79847424, 26615808,6,2, partition 1, 25.502930, 43.596924, 3.982178
1824, 12136.808,   0.111,   0.000, 77.034, 65536, 79847424, 26615808,6,2, partition 0, 12.777100, 43.560059, 3.992188
1824, 12136.808,   0.111,   0.000, 77.034, 65536, 79847424, 26615808,6,2, partition 1, 25.507080, 43.560059, 3.972900
1824, 12136.808,   0.101,   0.000, 77.024, 65536, 79847424, 26615808,6,2, partition 0, 12.785889, 43.540771, 3.990234
1824, 12136.808,   0.101,   0.000, 77.024, 65536, 79847424, 26615808,6,2, partition 1, 25.518066, 43.540771, 3.974854
1824, 12136.808,   0.094,   0.000, 77.017, 65536, 79847424, 26615808,6,2, partition 0, 12.783203, 43.535889, 3.990967
1824, 12136.808,   0.094,   0.000, 77.017, 65536, 79847424, 26615808,6,2, partition 1, 25.514160, 43.535889, 3.975098
1856, 12786.860,   0.070,   0.000, 78.894, 65536, 82673664, 27557888,6,2, partition 0, 13.229004, 44.238037, 4.132080
1856, 12786.860,   0.070,   0.000, 78.894, 65536, 82673664, 27557888,6,2, partition 1, 26.409912, 44.238037, 4.114014
1856, 12786.860,   0.107,   0.000, 79.019, 65536, 82673664, 27557888,6,2, partition 0, 13.240967, 44.354004, 4.131104
1856, 12786.860,   0.107,   0.000, 79.019, 65536, 82673664, 27557888,6,2, partition 1, 26.418945, 44.354004, 4.114990
1856, 12786.860,   0.095,   0.000, 79.007, 65536, 82673664, 27557888,6,2, partition 0, 13.221924, 44.358887, 4.128906
1856, 12786.860,   0.095,   0.000, 79.007, 65536, 82673664, 27557888,6,2, partition 1, 26.403076, 44.358887, 4.114990
1856, 12786.860,   0.106,   0.000, 78.986, 65536, 82673664, 27557888,6,2, partition 0, 13.226074, 44.329102, 4.129883
1856, 12786.860,   0.106,   0.000, 78.986, 65536, 82673664, 27557888,6,2, partition 1, 26.413086, 44.329102, 4.114258
1856, 12786.860,   0.105,   0.000, 79.031, 65536, 82673664, 27557888,6,2, partition 0, 13.232178, 44.373047, 4.130127
1856, 12786.860,   0.105,   0.000, 79.031, 65536, 82673664, 27557888,6,2, partition 1, 26.414062, 44.373047, 4.113770
1888, 13459.718,   0.083,   0.000, 83.668, 65536, 85549056, 28516352,6,2, partition 0, 13.690918, 47.811035, 4.272949
1888, 13459.718,   0.083,   0.000, 83.668, 65536, 85549056, 28516352,6,2, partition 1, 27.326172, 47.811035, 4.257812
1888, 13459.718,   0.086,   0.000, 83.637, 65536, 85549056, 28516352,6,2, partition 0, 13.684814, 47.760986, 4.296875
1888, 13459.718,   0.086,   0.000, 83.637, 65536, 85549056, 28516352,6,2, partition 1, 27.320801, 47.760986, 4.258301
1888, 13459.718,   0.110,   0.000, 83.665, 65536, 85549056, 28516352,6,2, partition 0, 13.693115, 47.802979, 4.272949
1888, 13459.718,   0.110,   0.000, 83.665, 65536, 85549056, 28516352,6,2, partition 1, 27.332031, 47.802979, 4.257080
1888, 13459.718,   0.099,   0.000, 83.698, 65536, 85549056, 28516352,6,2, partition 0, 13.677246, 47.806885, 4.300049
1888, 13459.718,   0.099,   0.000, 83.698, 65536, 85549056, 28516352,6,2, partition 1, 27.333252, 47.806885, 4.258057
1888, 13459.718,   0.116,   0.000, 83.721, 65536, 85549056, 28516352,6,2, partition 0, 13.677002, 47.875977, 4.272949
1888, 13459.718,   0.116,   0.000, 83.721, 65536, 85549056, 28516352,6,2, partition 1, 27.312988, 47.875977, 4.259033
1920, 14155.776,   0.100,   0.000, 85.734, 65536, 88473600, 29491200,6,2, partition 0, 14.141113, 48.638184, 4.447021
1920, 14155.776,   0.100,   0.000, 85.734, 65536, 88473600, 29491200,6,2, partition 1, 28.244873, 48.638184, 4.403809
1920, 14155.776,   0.103,   0.000, 85.659, 65536, 88473600, 29491200,6,2, partition 0, 14.146973, 48.588867, 4.417969
1920, 14155.776,   0.103,   0.000, 85.659, 65536, 88473600, 29491200,6,2, partition 1, 28.249023, 48.588867, 4.403076
1920, 14155.776,   0.104,   0.000, 85.659, 65536, 88473600, 29491200,6,2, partition 0, 14.147949, 48.588867, 4.419189
1920, 14155.776,   0.104,   0.000, 85.659, 65536, 88473600, 29491200,6,2, partition 1, 28.249023, 48.588867, 4.401855
1920, 14155.776,   0.095,   0.000, 85.592, 65536, 88473600, 29491200,6,2, partition 0, 14.151123, 48.489990, 4.445068
1920, 14155.776,   0.095,   0.000, 85.592, 65536, 88473600, 29491200,6,2, partition 1, 28.254150, 48.489990, 4.402832
1920, 14155.776,   0.091,   0.000, 85.638, 65536, 88473600, 29491200,6,2, partition 0, 14.156006, 48.556152, 4.417725
1920, 14155.776,   0.091,   0.000, 85.638, 65536, 88473600, 29491200,6,2, partition 1, 28.259033, 48.556152, 4.405029
1952, 14875.427,   0.077,   0.000, 91.388, 65536, 91447296, 30482432,6,2, partition 0, 14.621826, 53.045898, 4.565918
1952, 14875.427,   0.077,   0.000, 91.388, 65536, 91447296, 30482432,6,2, partition 1, 29.226074, 53.045898, 4.549072
1952, 14875.427,   0.094,   0.000, 91.308, 65536, 91447296, 30482432,6,2, partition 0, 14.622803, 52.992920, 4.565918
1952, 14875.427,   0.094,   0.000, 91.308, 65536, 91447296, 30482432,6,2, partition 1, 29.198975, 52.992920, 4.550049
1952, 14875.427,   0.098,   0.000, 91.405, 65536, 91447296, 30482432,6,2, partition 0, 14.620117, 53.087158, 4.565918
1952, 14875.427,   0.098,   0.000, 91.405, 65536, 91447296, 30482432,6,2, partition 1, 29.199951, 53.087158, 4.551758
1952, 14875.427,   0.088,   0.000, 91.373, 65536, 91447296, 30482432,6,2, partition 0, 14.639893, 53.025879, 4.566162
1952, 14875.427,   0.088,   0.000, 91.373, 65536, 91447296, 30482432,6,2, partition 1, 29.229980, 53.025879, 4.549805
1952, 14875.427,   0.087,   0.000, 91.351, 65536, 91447296, 30482432,6,2, partition 0, 14.621094, 53.012695, 4.592285
1952, 14875.427,   0.087,   0.000, 91.351, 65536, 91447296, 30482432,6,2, partition 1, 29.195068, 53.012695, 4.551025
1984, 15619.064,   0.080,   0.000, 93.509, 65536, 94470144, 31490048,6,2, partition 0, 15.109131, 53.928955, 4.715088
1984, 15619.064,   0.080,   0.000, 93.509, 65536, 94470144, 31490048,6,2, partition 1, 30.164062, 53.928955, 4.701172
1984, 15619.064,   0.085,   0.000, 93.419, 65536, 94470144, 31490048,6,2, partition 0, 15.104004, 53.843018, 4.716064
1984, 15619.064,   0.085,   0.000, 93.419, 65536, 94470144, 31490048,6,2, partition 1, 30.158936, 53.843018, 4.700928
1984, 15619.064,   0.110,   0.000, 93.715, 65536, 94470144, 31490048,6,2, partition 0, 15.172852, 53.976074, 4.725098
1984, 15619.064,   0.110,   0.000, 93.715, 65536, 94470144, 31490048,6,2, partition 1, 30.295654, 53.976074, 4.718018
1984, 15619.064,   0.105,   0.000, 93.588, 65536, 94470144, 31490048,6,2, partition 0, 15.178955, 53.840088, 4.730957
1984, 15619.064,   0.105,   0.000, 93.588, 65536, 94470144, 31490048,6,2, partition 1, 30.303955, 53.840088, 4.712891
1984, 15619.064,   0.100,   0.000, 93.700, 65536, 94470144, 31490048,6,2, partition 0, 15.176025, 53.937012, 4.764893
1984, 15619.064,   0.100,   0.000, 93.700, 65536, 94470144, 31490048,6,2, partition 1, 30.286133, 53.937012, 4.709961
2016, 16387.080,   0.068,   0.000, 99.219, 65536, 97542144, 32514048,6,2, partition 0, 15.667969, 58.186035, 4.885010
2016, 16387.080,   0.068,   0.000, 99.219, 65536, 97542144, 32514048,6,2, partition 1, 31.278076, 58.186035, 4.870117
2016, 16387.080,   0.118,   0.000, 99.271, 65536, 97542144, 32514048,6,2, partition 0, 15.655029, 58.258057, 4.884033
2016, 16387.080,   0.118,   0.000, 99.271, 65536, 97542144, 32514048,6,2, partition 1, 31.260010, 58.258057, 4.868896
2016, 16387.080,   0.093,   0.000, 99.065, 65536, 97542144, 32514048,6,2, partition 0, 15.661133, 58.036133, 4.876709
2016, 16387.080,   0.093,   0.000, 99.065, 65536, 97542144, 32514048,6,2, partition 1, 31.268066, 58.036133, 4.883057
2016, 16387.080,   0.092,   0.000, 99.141, 65536, 97542144, 32514048,6,2, partition 0, 15.668213, 58.102051, 4.888184
2016, 16387.080,   0.092,   0.000, 99.141, 65536, 97542144, 32514048,6,2, partition 1, 31.281006, 58.102051, 4.869873
2016, 16387.080,   0.122,   0.000, 99.239, 65536, 97542144, 32514048,6,2, partition 0, 15.661133, 58.212891, 4.881836
2016, 16387.080,   0.122,   0.000, 99.239, 65536, 97542144, 32514048,6,2, partition 1, 31.273193, 58.212891, 4.871338
2048, 17179.869,   0.089,   0.000,101.343, 65536, 100663296, 33554432,6,2, partition 0, 16.156250, 59.020020, 5.031006
2048, 17179.869,   0.089,   0.000,101.343, 65536, 100663296, 33554432,6,2, partition 1, 32.273193, 59.020020, 5.019043
2048, 17179.869,   0.081,   0.000,101.583, 65536, 100663296, 33554432,6,2, partition 0, 16.163086, 59.185791, 5.067871
2048, 17179.869,   0.081,   0.000,101.583, 65536, 100663296, 33554432,6,2, partition 1, 32.285156, 59.185791, 5.044189
2048, 17179.869,   0.097,   0.000,101.332, 65536, 100663296, 33554432,6,2, partition 0, 16.166992, 59.023926, 5.043213
2048, 17179.869,   0.097,   0.000,101.332, 65536, 100663296, 33554432,6,2, partition 1, 32.252930, 59.023926, 5.011963
2048, 17179.869,   0.113,   0.000,101.338, 65536, 100663296, 33554432,6,2, partition 0, 16.149902, 58.998779, 5.030273
2048, 17179.869,   0.113,   0.000,101.338, 65536, 100663296, 33554432,6,2, partition 1, 32.258057, 58.998779, 5.050781
2048, 17179.869,   0.098,   0.000,101.537, 65536, 100663296, 33554432,6,2, partition 0, 16.164062, 59.202148, 5.051025
2048, 17179.869,   0.098,   0.000,101.537, 65536, 100663296, 33554432,6,2, partition 1, 32.263916, 59.202148, 5.020020
2080, 17997.824,   0.083,   0.000,107.231, 65536, 103833600, 34611200,6,2, partition 0, 16.656738, 63.557861, 5.214844
2080, 17997.824,   0.083,   0.000,107.231, 65536, 103833600, 34611200,6,2, partition 1, 33.254883, 63.557861, 5.202148
2080, 17997.824,   0.089,   0.000,107.128, 65536, 103833600, 34611200,6,2, partition 0, 16.646240, 63.478027, 5.187988
2080, 17997.824,   0.089,   0.000,107.128, 65536, 103833600, 34611200,6,2, partition 1, 33.264160, 63.478027, 5.197021
2080, 17997.824,   0.091,   0.000,107.125, 65536, 103833600, 34611200,6,2, partition 0, 16.655029, 63.468750, 5.183105
2080, 17997.824,   0.091,   0.000,107.125, 65536, 103833600, 34611200,6,2, partition 1, 33.273193, 63.468750, 5.199951
2080, 17997.824,   0.104,   0.000,107.247, 65536, 103833600, 34611200,6,2, partition 0, 16.635986, 63.570068, 5.188965
2080, 17997.824,   0.104,   0.000,107.247, 65536, 103833600, 34611200,6,2, partition 1, 33.287109, 63.570068, 5.200684
2080, 17997.824,   0.098,   0.000,107.193, 65536, 103833600, 34611200,6,2, partition 0, 16.654053, 63.536133, 5.202148
2080, 17997.824,   0.098,   0.000,107.193, 65536, 103833600, 34611200,6,2, partition 1, 33.272949, 63.536133, 5.180908
2112, 18841.338,   0.083,   0.000,109.611, 65536, 107053056, 35684352,6,2, partition 0, 17.150146, 64.630127, 5.348877
2112, 18841.338,   0.083,   0.000,109.611, 65536, 107053056, 35684352,6,2, partition 1, 34.270996, 64.630127, 5.361084
2112, 18841.338,   0.082,   0.000,109.450, 65536, 107053056, 35684352,6,2, partition 0, 17.171875, 64.443115, 5.361816
2112, 18841.338,   0.082,   0.000,109.450, 65536, 107053056, 35684352,6,2, partition 1, 34.278809, 64.443115, 5.365967
2112, 18841.338,   0.111,   0.000,109.596, 65536, 107053056, 35684352,6,2, partition 0, 17.179932, 64.571777, 5.350098
2112, 18841.338,   0.111,   0.000,109.596, 65536, 107053056, 35684352,6,2, partition 1, 34.312988, 64.571777, 5.360840
2112, 18841.338,   0.110,   0.000,109.546, 65536, 107053056, 35684352,6,2, partition 0, 17.152100, 64.543945, 5.369385
2112, 18841.338,   0.110,   0.000,109.546, 65536, 107053056, 35684352,6,2, partition 1, 34.291992, 64.543945, 5.340820
2112, 18841.338,   0.089,   0.000,109.480, 65536, 107053056, 35684352,6,2, partition 0, 17.166748, 64.504150, 5.350830
2112, 18841.338,   0.089,   0.000,109.480, 65536, 107053056, 35684352,6,2, partition 1, 34.284912, 64.504150, 5.340088
2144, 19710.804,   0.085,   0.000,115.819, 65536, 110321664, 36773888,6,2, partition 0, 17.668945, 69.485840, 5.506104
2144, 19710.804,   0.085,   0.000,115.819, 65536, 110321664, 36773888,6,2, partition 1, 35.311035, 69.485840, 5.516113
2144, 19710.804,   0.103,   0.000,115.947, 65536, 110321664, 36773888,6,2, partition 0, 17.710938, 69.540039, 5.525146
2144, 19710.804,   0.103,   0.000,115.947, 65536, 110321664, 36773888,6,2, partition 1, 35.376953, 69.540039, 5.504639
2144, 19710.804,   0.110,   0.000,115.873, 65536, 110321664, 36773888,6,2, partition 0, 17.673828, 69.533936, 5.517090
2144, 19710.804,   0.110,   0.000,115.873, 65536, 110321664, 36773888,6,2, partition 1, 35.318848, 69.533936, 5.502930
2144, 19710.804,   0.102,   0.000,115.993, 65536, 110321664, 36773888,6,2, partition 0, 17.656982, 69.633057, 5.518066
2144, 19710.804,   0.102,   0.000,115.993, 65536, 110321664, 36773888,6,2, partition 1, 35.310791, 69.633057, 5.531006
2144, 19710.804,   0.090,   0.000,115.830, 65536, 110321664, 36773888,6,2, partition 0, 17.701172, 69.436035, 5.537109
2144, 19710.804,   0.090,   0.000,115.830, 65536, 110321664, 36773888,6,2, partition 1, 35.352051, 69.436035, 5.505127
2176, 20606.616,   0.076,   0.000,118.292, 65536, 113639424, 37879808,6,2, partition 0, 18.216064, 70.517090, 5.707031
2176, 20606.616,   0.076,   0.000,118.292, 65536, 113639424, 37879808,6,2, partition 1, 36.387939, 70.517090, 5.680176
2176, 20606.616,   0.088,   0.000,118.293, 65536, 113639424, 37879808,6,2, partition 0, 18.225098, 70.530762, 5.676025
2176, 20606.616,   0.088,   0.000,118.293, 65536, 113639424, 37879808,6,2, partition 1, 36.411133, 70.530762, 5.675293
